date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,2070.0,3850900,0.54,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-15.99,39.94,0,0,150.05,7.25,downtrend,1983.0,2.16,2010.5,-1.66,2276.25,-0.65,2463.9,-0.25,2936.65,-0.65,3298.02,-0.41
