date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,67.0,39575100,0.33393206096609446,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,30.45171339563863,89.2749657740567,1,0,2.7221302894241175,4.06288102899122,uptrend,63.6,56.8,53.4,51.36,50.68,50.34,5.6478405315614655,3.085299455535373,1.6175071360609028,0.6664053312426477,0.3365670164323875,0.16913739926376348
