date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,270.0,1039400,1.19,SMA_200 > SMA_20 > SMA_10 > SMA_5 > SMA_50 > SMA_100,12.3,52.02,0,0,20.03,7.42,uptrend,271.2,-0.15,272.6,-0.51,276.3,-0.11,240.42,0.89,212.81,0.27,283.53,0.27
