Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
ADMG.JK,408363892736.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",104.4,>,107.6,<,108.8,<,115.72,<,122.51,<,119.955,<,0.9615384615384616,-2.7777777777777777,-7.079646017699115,103.0,105.0,0.816496580927726,2.0591260281974,2.9597297173897483,408363892736.0,218800.0,137270.0,185816.0,206671.0
ADMR.JK,42722001944576.0,-4,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",1040.0,>,1051.5,<,1100.0,<,1223.3,<,1303.0,<,1321.475,<,0.4807692307692308,1.4563106796116505,-10.300429184549357,1050.0,1045.0,4.08248290463863,7.0710678118654755,53.40880077290633,42722001944576.0,18466000.0,19565270.0,17973798.0,29230305.0
ADRO.JK,73820874473472.0,-2,0.0,5.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",2384.0,>,2383.0,>,2451.5,<,2924.0,<,3312.6,<,3100.75,<,0.0,2.127659574468085,-4.382470119521913,2410.0,2400.0,4.714045207910317,24.166091947189145,80.45340266265933,73820874473472.0,61434160.0,65128315.0,150936376.0,117825266.0
AEGS.JK,33200640000.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '>', '<', '<', '<']",33.2,<,33.4,<,32.25,>,33.32,<,33.92,<,36.845,<,0.0,-2.941176470588235,3.125,33.0,33.0,0.0,0.4,1.6695807857064,33200640000.0,1070040.0,2284970.0,6861970.0,3911145.0
AGAR.JK,256000000000.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",223.2,>,222.0,>,215.6,>,233.52,>,286.34,<,266.66,<,19.626168224299064,15.315315315315313,23.076923076923077,206.0,256.0,21.9291789378647,17.232527382830416,17.88966181905069,256000000000.0,321620.0,337195.0,327610.0,311422.0
AGII.JK,4078657863680.0,-4,0.0,2.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",1316.0,>,1336.5,<,1394.5,<,1538.0,<,1648.9,<,1688.8,<,2.7027027027027026,0.37735849056603776,-12.786885245901638,1305.0,1330.0,14.719601443879744,13.564659966250536,70.92073039669008,4078657863680.0,34680.0,128450.0,69414.0,75539.0
AGRO.JK,5294466793472.0,-4,0.0,2.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",213.2,>,216.8,<,218.0,<,230.04,<,250.88,<,249.39,<,-0.9259259259259258,0.0,-4.464285714285714,214.0,214.0,0.9428090415820634,2.7129319932501073,7.0710678118654755,5294466793472.0,8619400.0,10503330.0,12371092.0,30817919.0
AGRS.JK,3457798111232.0,-2,0.0,0.0,1.0,0.0,"['>', '<', '<', '<', '<', '>']",72.8,>,73.2,<,73.4,<,75.68,<,76.13,<,70.29,>,0.0,1.3888888888888888,-1.3513513513513513,73.0,73.0,0.0,0.4,1.1575836902790226,3457798111232.0,13910080.0,6521030.0,8885046.0,16252779.0
AHAP.JK,416499990528.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",86.8,<,87.5,<,87.65,<,91.84,<,102.22,<,103.81,<,-3.4090909090909087,-3.4090909090909087,-5.555555555555555,86.0,85.0,1.247219128924647,1.16619037896906,1.3143439428094914,416499990528.0,3502360.0,3767205.0,8074488.0,13266412.0
AIMS.JK,69079998464.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",319.2,<,325.4,<,342.7,<,403.48,<,448.26,<,448.48,<,-3.0864197530864197,-3.0864197530864197,-18.229166666666664,316.0,314.0,4.320493798938574,4.1182520563948,20.854495918146764,69079998464.0,3081840.0,2823305.0,3206010.0,3228563.0
AISA.JK,437657796608.0,0,0.0,1.0,1.0,0.0,"['>', '>', '>', '<', '<', '<']",111.8,>,111.5,>,109.35,>,116.46,<,123.65,<,121.545,<,3.6036036036036037,4.545454545454546,4.545454545454546,112.0,115.0,1.699673171197595,1.7204650534085253,2.885740806101615,437657796608.0,2045340.0,2800780.0,3391760.0,4069153.0
AKKU.JK,109640826880.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",16.8,>,15.9,>,14.55,>,14.28,>,14.24,>,14.975,>,0.0,6.25,21.428571428571427,17.0,17.0,0.0,0.4,1.6575584454250776,109640826880.0,200640.0,697330.0,368158.0,320914.0
AKPI.JK,367348809728.0,-2,0.0,3.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",596.0,>,599.5,>,602.5,<,611.6,<,640.35,<,634.95,<,0.8403361344537815,0.8403361344537815,0.0,595.0,600.0,2.357022603955158,2.0,12.399596767637245,367348809728.0,17320.0,20430.0,19706.0,52221.0
AKRA.JK,23684641193984.0,-1,0.0,1.0,0.0,0.0,"['=', '>', '>', '<', '<', '<']",1200.0,=,1169.0,>,1155.75,>,1248.2,<,1364.25,<,1485.55,<,-1.639344262295082,2.564102564102564,-2.0408163265306123,1200.0,1200.0,9.428090415820632,16.73320053068151,45.312112067304916,23684641193984.0,17178680.0,19368845.0,15591262.0,22479070.0
AKSI.JK,149760000000.0,-4,0.0,0.0,1.0,0.0,"['<', '<', '>', '<', '<', '<']",211.2,<,210.5,<,207.65,>,316.18,<,353.29,<,235.715,<,0.9708737864077669,-7.142857142857142,-2.803738317757009,202.0,208.0,2.494438257849294,7.858753081755401,19.650127226051236,149760000000.0,2504780.0,3692510.0,2952322.0,5021935.0
ALDO.JK,1350354993152.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",519.0,<,533.0,<,558.25,<,555.7,<,500.99,<,463.17,>,-5.660377358490567,-4.761904761904762,-9.90990990990991,505.0,500.0,13.12334645668635,13.92838827718412,38.05505879643336,1350354993152.0,33060.0,409720.0,363744.0,319557.0
ALII.JK,5823894388736.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",370.4,<,372.0,<,376.9,<,393.48,<,392.12,<,375.01,<,0.0,-1.0752688172043012,-6.598984771573605,374.0,368.0,2.8284271247461903,2.33238075793812,6.970652767137379,5823894388736.0,484520.0,566670.0,1060894.0,1881024.0
ALKA.JK,180728741888.0,-2,0.0,2.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",354.4,>,354.8,>,356.5,<,368.92,<,377.28,<,361.9,<,0.0,0.0,-1.1111111111111112,342.0,356.0,6.599663291074444,6.6211781428987395,8.071554992688831,180728741888.0,13020.0,24955.0,27624.0,158684.0
ALMI.JK,282384007168.0,2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '>', '>']",74.0,=,74.0,=,74.0,=,74.0,=,73.53,>,70.945,>,0.0,0.0,0.0,74.0,74.0,0.0,0.0,0.0,282384007168.0,0.0,0.0,0.0,86224.0
ALTO.JK,35069919232.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '<', '<']",16.8,<,16.5,<,16.35,<,15.66,>,16.75,<,16.09,<,-5.88235294117647,-5.88235294117647,-5.88235294117647,17.0,16.0,0.4714045207910317,0.4,0.5722761571129799,35069919232.0,173900.0,126490.0,204218.0,263469.0
AMAG.JK,1683618660352.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '>']",331.6,>,329.0,>,329.3,>,334.68,>,344.56,<,331.97,>,3.0303030303030303,3.6585365853658534,2.4096385542168677,332.0,340.0,4.320493798938574,4.454211490264018,3.303028912982749,1683618660352.0,41780.0,25755.0,32476.0,66817.0
AMAN.JK,387350003712.0,-4,0.0,3.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",99.8,>,100.4,<,101.95,<,107.08,<,109.76,<,108.035,<,0.0,0.0,-7.4074074074074066,99.0,100.0,0.4714045207910317,0.4,2.3973944189473704,387350003712.0,851020.0,714640.0,1330410.0,2228013.0
AMAR.JK,3188424966144.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",181.2,<,184.2,<,188.5,<,194.58,<,205.95,<,220.955,<,-3.278688524590164,-2.7472527472527473,-11.055276381909549,181.0,177.0,2.494438257849294,2.227105745132009,5.527205442174192,3188424966144.0,1056260.0,562770.0,475942.0,968152.0
AMFG.JK,1900920045568.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",4356.0,>,4366.0,>,4420.0,<,4553.0,<,4633.3,<,4807.2,<,1.8604651162790697,-0.45454545454545453,-4.57516339869281,4300.0,4380.0,37.71236166328253,46.3033476111609,106.9579356569675,1900920045568.0,5320.0,41390.0,30300.0,24890.0
AMIN.JK,154440007680.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '>', '<', '<', '<']",144.2,<,144.0,<,142.4,>,144.08,<,146.37,<,148.455,<,0.7042253521126761,-2.054794520547945,0.7042253521126761,145.0,143.0,1.247219128924647,1.469693845669907,2.576819745345025,154440007680.0,16900.0,16920.0,29466.0,60497.0
AMMN.JK,600088065867776.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",8300.0,<,8352.5,<,8545.0,<,8989.5,<,9441.25,<,10049.75,<,-0.6006006006006006,-2.6470588235294117,-8.055555555555555,8200.0,8275.0,51.370116691408136,110.67971810589327,286.64001814122184,600088065867776.0,15452180.0,14673890.0,16684838.0,20882942.0
AMMS.JK,48002400256.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",41.2,<,42.4,<,39.35,>,35.72,>,29.68,>,25.895,>,2.564102564102564,-11.11111111111111,11.11111111111111,41.0,40.0,0.816496580927726,2.039607805437114,4.186585721085859,48002400256.0,1199800.0,2714105.0,6457860.0,3798984.0
AMOR.JK,1492640989184.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",678.0,<,684.5,<,680.75,<,706.5,<,738.6,<,785.875,<,-0.7352941176470588,0.0,-3.571428571428571,680.0,675.0,2.357022603955158,2.449489742783178,15.514106484100203,1492640989184.0,64500.0,73280.0,45648.0,96232.0
AMRT.JK,117929576235008.0,0,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",2824.0,>,2833.0,>,2831.0,>,2929.6,<,3048.6,<,2937.5,<,-0.3508771929824561,0.35335689045936397,-0.3508771929824561,2770.0,2840.0,35.59026084010437,28.0,38.06573262134856,117929576235008.0,16908120.0,19733530.0,22845610.0,25863892.0
ANDI.JK,84149993472.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",10.6,<,9.3,<,7.85,>,6.84,>,7.17,>,9.37,<,-18.181818181818183,-18.181818181818183,28.57142857142857,10.0,9.0,0.816496580927726,1.019803902718557,1.9563997546513852,84149993472.0,36293920.0,14064350.0,7350048.0,6795684.0
ANJT.JK,2448544235520.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",729.0,>,722.0,>,719.25,>,730.5,<,720.1,>,707.7,>,-0.6802721088435374,1.3888888888888888,0.6896551724137931,735.0,730.0,2.357022603955158,5.830951894845301,7.790218225441442,2448544235520.0,965820.0,817320.0,946506.0,1012880.0
ANTM.JK,36526817804288.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1514.0,>,1478.5,>,1485.25,>,1496.4,>,1490.2,>,1468.425,>,-0.6535947712418301,2.7027027027027026,0.6622516556291391,1520.0,1520.0,4.714045207910316,17.435595774162696,41.03276130118469,36526817804288.0,35234620.0,34497960.0,50564760.0,84812928.0
APEX.JK,414936989696.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",120.4,<,120.5,<,121.1,<,130.86,<,144.38,<,146.325,<,-2.5,-4.878048780487805,-7.874015748031496,120.0,117.0,1.4142135623730951,2.0591260281974,2.4879710609249455,414936989696.0,2022800.0,1136615.0,1955482.0,5319478.0
APIC.JK,13295918514176.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",1140.0,<,1141.0,<,1118.25,>,1077.1,>,1068.55,>,1071.925,>,-0.8771929824561403,-2.586206896551724,5.116279069767442,1135.0,1130.0,4.08248290463863,10.488088481701515,25.800920526213787,13295918514176.0,2538660.0,13826350.0,8786854.0,7159909.0
APII.JK,181803433984.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",170.2,<,171.5,<,173.4,<,174.82,<,176.59,<,178.09,<,-1.1695906432748537,-2.312138728323699,-2.312138728323699,168.0,169.0,1.247219128924647,1.7204650534085253,3.215587038162705,181803433984.0,33360.0,26275.0,24896.0,21345.0
APLI.JK,722215043072.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",538.0,<,545.0,<,542.25,<,544.5,<,564.15,<,574.75,<,-0.9345794392523363,0.9523809523809524,4.9504950495049505,550.0,530.0,8.498365855987975,10.295630140987,19.070592544543548,722215043072.0,12520.0,14365.0,318232.0,182736.0
APLN.JK,2065636392960.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",91.6,<,92.0,<,93.2,<,101.42,<,114.62,<,110.09,<,-4.2105263157894735,0.0,-8.080808080808081,91.0,91.0,1.8856180831641267,1.7435595774162693,2.5019992006393608,2065636392960.0,14002300.0,9917665.0,12757544.0,31627557.0
ARCI.JK,6109410099200.0,-4,0.0,0.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",247.6,<,245.6,>,246.7,<,259.72,<,276.24,<,284.69,<,-1.6,-0.8064516129032258,-4.651162790697675,244.0,246.0,2.494438257849294,2.33238075793812,4.302324952859791,6109410099200.0,2566080.0,1551855.0,2291182.0,4847354.0
AREA.JK,482523971584.0,-4,1.0,5.0,2.0,1.0,"['<', '<', '<', '<', '<', '>']",193.2,<,194.1,<,196.15,<,204.74,<,213.96,<,178.985,>,-5.0,0.0,-10.377358490566039,197.0,190.0,4.189935029992178,4.445222154178573,7.564885987243958,482523971584.0,5622040.0,6281890.0,6370974.0,6618297.0
ARGO.JK,2698189209600.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",844.0,>,878.0,<,919.0,<,992.5,<,1119.0,<,1056.4,<,0.591715976331361,0.591715976331361,-5.027932960893855,830.0,850.0,8.498365855987975,7.3484692283495345,55.82562135793923,2698189209600.0,8160.0,17200.0,37292.0,30084.0
ARII.JK,830301995008.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",239.2,>,238.0,>,237.0,>,242.48,<,274.48,<,274.79,<,1.680672268907563,2.5423728813559325,0.0,242.0,242.0,1.8856180831641267,2.4,4.123105625617661,830301995008.0,64080.0,87700.0,117894.0,414732.0
ARKA.JK,41999998976.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",22.6,<,23.3,<,25.8,<,19.64,>,17.63,>,16.3,>,-8.695652173913043,-12.5,-19.230769230769234,21.0,21.0,0.9428090415820634,1.3564659966250536,3.026549190084311,41999998976.0,760900.0,3586380.0,2924144.0,2401413.0
ARKO.JK,2826002497536.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",952.0,>,931.0,>,932.5,>,959.8,>,996.15,<,965.45,<,2.1164021164021163,1.5789473684210527,1.5789473684210527,945.0,965.0,9.428090415820634,7.483314773547883,26.48112535373072,2826002497536.0,120460.0,296445.0,408920.0,1011825.0
ARMY.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
ARNA.JK,4411820605440.0,-4,0.0,0.0,1.0,0.0,"['>', '<', '<', '<', '<', '<']",615.0,>,629.0,<,664.5,<,710.8,<,707.8,<,687.625,<,2.479338842975207,0.0,-11.428571428571429,625.0,620.0,8.498365855987975,8.366600265340756,39.271490931717885,4411820605440.0,4786460.0,2884050.0,2284152.0,2920096.0
ARTA.JK,1034126884864.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",2310.0,=,2310.0,=,2310.0,=,2355.4,<,2448.3,<,2526.4,<,0.0,0.0,0.0,2310.0,2310.0,0.0,0.0,0.0,1034126884864.0,0.0,0.0,26530.0,76267.0
ARTI.JK,15680000000.0,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",2.0,=,2.0,=,2.0,=,2.0,=,2.0,=,2.29,<,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,15680000000.0,0.0,0.0,0.0,0.0
ARTO.JK,34988806373376.0,0,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",2502.0,>,2533.0,>,2480.5,>,2557.8,<,2735.3,<,2573.125,<,0.39370078740157477,4.508196721311475,-1.5444015444015444,2540.0,2550.0,4.714045207910317,50.75431016179808,96.46113206882863,34988806373376.0,2221380.0,3412110.0,5530762.0,10172165.0
ASBI.JK,140747931648.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",416.0,<,428.4,<,456.45,<,555.28,<,727.64,<,789.745,<,-3.8095238095238098,-3.8095238095238098,-22.30769230769231,420.0,404.0,7.542472332656507,6.196773353931867,35.26538671275278,140747931648.0,1660.0,7200.0,39938.0,19978.0
ASDM.JK,185856000000.0,0,0.0,2.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",478.0,>,477.2,>,480.0,>,487.76,<,493.31,<,487.49,<,1.2552301255230125,2.109704641350211,-0.411522633744856,480.0,484.0,2.494438257849294,3.794733192202055,4.516635916254486,185856000000.0,16760.0,12415.0,19792.0,43406.0
ASGR.JK,1139719143424.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",836.0,>,842.5,>,849.75,<,858.9,<,858.6,<,824.15,>,2.4242424242424243,1.1976047904191618,-2.8735632183908044,845.0,845.0,9.428090415820634,8.0,12.597122687344122,1139719143424.0,267900.0,553690.0,783892.0,912012.0
ASHA.JK,60000002048.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",12.6,<,13.6,<,12.8,<,12.46,<,13.44,<,21.44,<,0.0,-14.285714285714285,9.090909090909092,12.0,12.0,0.0,0.8,1.32664991614216,60000002048.0,7931220.0,3975025.0,2887940.0,3141910.0
ASII.JK,199988978122752.0,2,0.0,4.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",4852.0,>,4868.0,>,4898.5,>,5001.5,<,5062.4,<,4913.875,>,0.0,4.0,-0.8032128514056224,4880.0,4940.0,28.284271247461902,86.11620056644394,65.595350444982,199988978122752.0,31210660.0,27790380.0,33554822.0,42329994.0
ASJT.JK,156799991808.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",112.8,<,113.1,<,112.25,<,113.36,<,114.12,<,114.535,<,0.0,-2.608695652173913,-0.8849557522123894,113.0,112.0,0.4714045207910317,1.16619037896906,1.479019945774904,156799991808.0,37260.0,108070.0,217718.0,209118.0
ASLC.JK,955979988992.0,-1,0.0,0.0,0.0,0.0,"['=', '>', '>', '<', '<', '<']",75.0,=,74.6,>,74.95,>,81.7,<,91.62,<,92.825,<,-1.3157894736842104,1.3513513513513513,-7.4074074074074066,76.0,75.0,0.4714045207910317,0.8944271909999159,2.3973944189473704,955979988992.0,14015620.0,9637805.0,9361024.0,10073084.0
ASLI.JK,318749999104.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",50.2,>,50.1,>,50.1,>,50.04,>,50.02,>,50.015,>,2.0,2.0,2.0,50.0,51.0,0.4714045207910317,0.4,0.3,318749999104.0,41073400.0,27119835.0,11082700.0,5955739.0
ASMI.JK,116458938368.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",13.4,<,12.2,>,11.35,>,11.56,>,11.25,>,12.555,>,-7.142857142857142,0.0,18.181818181818183,14.0,13.0,0.4714045207910317,0.4898979485566356,1.3143439428094914,116458938368.0,3442460.0,1622265.0,2374250.0,4813004.0
ASPI.JK,83424944128.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",126.4,<,128.6,<,131.2,<,156.78,<,238.34,<,239.71,<,-3.1746031746031744,-6.153846153846154,-8.955223880597014,123.0,122.0,1.699673171197595,3.6110940170535577,3.6959437225152656,83424944128.0,459400.0,1388590.0,5618952.0,7349398.0
ASRI.JK,2691968008192.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",139.6,<,139.4,<,139.75,<,154.9,<,189.37,<,163.505,<,-5.517241379310345,-0.7246376811594203,-8.053691275167784,140.0,137.0,3.2998316455372216,2.8705400188814645,3.672533185690771,2691968008192.0,74296820.0,34737715.0,47752176.0,97420726.0
ASRM.JK,413827596288.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",338.4,>,338.8,>,336.3,>,349.64,<,363.16,<,372.94125,<,1.7964071856287425,0.591715976331361,0.591715976331361,336.0,340.0,2.494438257849294,3.4409301068170506,5.736723803705386,413827596288.0,38820.0,33205.0,31750.0,35005.0
ASSA.JK,2436152426496.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",662.0,<,663.0,<,668.25,<,699.9,<,725.3,<,739.275,<,0.0,0.7633587786259541,-2.941176470588235,680.0,660.0,9.428090415820634,9.273618495495704,10.755812382149477,2436152426496.0,2272120.0,2947315.0,3990746.0,6251679.0
ATAP.JK,37499998208.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",29.4,>,28.6,>,27.25,>,26.84,>,30.65,<,40.325,<,3.4482758620689653,0.0,15.384615384615385,29.0,30.0,0.4714045207910317,0.4898979485566356,2.0463381929681126,37499998208.0,96360.0,145260.0,135592.0,867042.0
ATIC.JK,953928318976.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",402.0,>,400.8,>,384.1,>,380.4,>,393.34,>,376.34,>,3.0,6.185567010309279,13.812154696132598,410.0,412.0,5.2493385826745405,8.579044235810887,19.01026038748549,953928318976.0,751260.0,641130.0,305158.0,240210.0
ATLA.JK,309977481216.0,-1,0.0,1.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,63.6,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,309977481216.0,765260.0,1480855.0,2128932.0,9778411.0
AUTO.JK,10362419150848.0,-4,0.0,5.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",2138.0,>,2175.0,<,2209.0,<,2298.6,<,2317.1,<,2189.975,<,0.0,0.0,-5.701754385964912,2120.0,2150.0,14.142135623730951,14.696938456699069,55.308227236099334,10362419150848.0,2640880.0,2010390.0,2561132.0,5944136.0
AVIA.JK,26069155446784.0,2,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",410.0,>,418.2,>,403.2,>,425.7,>,454.26,<,483.075,<,5.445544554455446,7.035175879396985,12.698412698412698,414.0,426.0,8.993825042154693,9.549869109050658,21.216974336601343,26069155446784.0,25046080.0,45118080.0,64500496.0,46144464.0
