date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,57.0,22124000,0.276695161198944,SMA_200 > SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100,11.067809820732657,59.70734369267603,0,0,2.5465718167196525,4.467669853894128,downtrend,56.4,56.3,53.3,51.32,50.93,56.705,0.3558718861209842,1.077199281867136,0.661000944287049,0.23437499999998668,0.09827044025156884,-0.18482661503257392
