date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,484.0,226389700,1.5455996009659208,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10,-17.890951039934862,45.05902606303998,0,0,43.858366614545574,9.06164599474082,downtrend,484.0,481.2,485.15,589.46,677.93,918.38,0.5818786367414841,0.20824656393170216,-0.5228624154193229,-0.37520281233097696,-0.711785468445647,-0.04027210884354204
