date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,77.0,269000,0.23977288427170101,SMA_200 > SMA_100 > SMA_5 > SMA_10 > SMA_50 > SMA_20,5.421686746987943,62.76552648589143,0,0,4.215004168619154,5.4740313878170825,downtrend,75.4,73.3,71.3,73.04,78.51,81.305,1.3440860215053752,1.1034482758620623,0.635144671841914,-0.24583447145587467,-0.08908119114277024,-0.03073896471166293
