date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,79.0,3300,0.07,SMA_200 > SMA_100 > SMA_20 > SMA_5 > SMA_50 > SMA_10,0.0,47.94,0,0,0.84,1.06,uptrend,79.2,-0.25,78.9,0.0,79.25,-0.06,79.0,0.08,81.41,-0.09,83.6,0.07
