date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,446.0,41300,1.41,SMA_100 > SMA_200 > SMA_50 > SMA_20 > SMA_5 > SMA_10,-7.54,38.64,0,0,25.21,5.65,uptrend,444.4,0.18,443.2,0.05,455.1,-0.44,482.38,-0.12,768.78,-0.71,665.48,0.02
