date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,600.0,1402500,1.1630606947680928,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,26.379644451933608,63.82167471992635,0,0,40.86147124013473,6.810245206689122,uptrend,595.0,550.6,540.5,474.76,340.32,274.81,3.767003836763161,1.0089891762979253,1.4642387835554604,1.2972603908850244,1.1111771347079413,0.7792874562223773
