date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,1775.0,18604400,1.5898315860715837,SMA_200 > SMA_100 > SMA_5 > SMA_10 > SMA_50 > SMA_20,9.825516643979702,62.23845459060941,0,0,94.29641038449822,5.312473824478773,uptrend,1688.0,1639.0,1587.5,1616.2,1804.85,1980.425,2.4271844660194164,1.7064846416382284,0.9378477189635914,-0.11124845488257318,-0.4934391884441558,0.074534475353083
