date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,280.0,17500,1.68,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-4.94,40.02,0,0,19.81,7.08,downtrend,290.4,-1.09,290.8,-0.41,293.0,-0.31,294.56,0.0,295.1,-0.09,308.63,-0.08
