date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,805.0,65700,0.29,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10,-5.91,46.06,0,0,32.58,4.05,downtrend,797.0,0.0,795.0,0.25,809.75,-0.18,855.6,-0.05,886.55,-0.17,940.92,-0.12
