date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,372.0,171000,0.43441259034384644,SMA_200 > SMA_100 > SMA_20 > SMA_10 > SMA_50 > SMA_5,-0.032247662044502995,49.98528477177736,0,0,9.927401070018508,2.6686562016178783,downtrend,371.6,372.4,372.5,372.12,384.24,388.16,0.3239740820734527,-0.5341880341880323,0.13440860215054862,-0.07518796992480592,-0.06242197253433224,-0.007728174347609862
