date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,228.0,153900,0.2,SMA_10 > SMA_20 > SMA_200 > SMA_50 > SMA_5 > SMA_100,-5.54,40.76,0,0,23.13,10.14,downtrend,236.8,-2.31,255.8,-2.07,255.0,-0.47,241.36,0.22,230.19,-0.06,251.72,-0.14
