date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,190.0,137900,0.33164983164983164,SMA_50 > SMA_20 > SMA_5 > SMA_100 > SMA_10 > SMA_200,-2.9324614284254666,45.58414619952557,0,0,9.33526231859212,4.913295957153747,uptrend,191.8,190.3,194.9,195.74,191.66,184.015,0.10438413361169019,0.10520778537612685,-0.6119326874043818,-0.04085384536818282,-0.05214851898205364,0.1687488092321887
