date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,156.0,4909900,0.29728376404028367,SMA_200 > SMA_100 > SMA_50 > SMA_5 > SMA_10 > SMA_20,-11.704776997962421,52.974200206180505,0,0,9.94006315145808,6.37183535349877,downtrend,153.8,148.3,144.3,176.68,183.95,197.42,0.9186351706036877,1.159618008185559,0.5574912891986195,-0.4731861198738141,-0.20615200998210792,-0.21733636593379568
