date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,484.0,1200,0.36363636363636365,SMA_200 > SMA_100 > SMA_5 > SMA_10 > SMA_20 > SMA_50,4.139771064635513,91.9061262630531,1,0,0.9843412646880804,0.20337629435704138,downtrend,484.0,483.4,471.7,464.76,502.27,573.63,0.0,0.498960498960499,0.25504782146652527,0.08614006374363381,-0.24032732184000594,-0.012201499041319952
