date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,18.0,826600,0.8516820359589923,SMA_5 > SMA_10 > SMA_200 > SMA_100 > SMA_50 > SMA_20,20.320855614973254,59.028451334740744,0,0,0.9987462132809686,5.548590073783158,uptrend,19.8,17.9,14.35,14.96,16.34,17.575,0.0,2.8735632183908066,1.773049645390068,0.2680965147453085,0.0,0.19954389965792796
