date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,252.0,55800,0.24480663347006823,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10,-10.064239828693786,39.016406054060425,0,0,13.287640086867055,5.272873050344069,downtrend,252.0,252.0,262.8,280.2,297.6,315.51,0.31847133757962887,-0.39525691699604515,-0.37907505686125553,-0.39812313379781195,-0.22797371597155225,-0.11713308851463156
