date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,88.0,2390400,0.27,SMA_200 > SMA_50 > SMA_20 > SMA_10 > SMA_100 > SMA_5,-5.48,40.96,0,0,4.54,5.16,downtrend,89.2,-0.67,91.3,-0.65,92.75,-0.27,93.1,0.19,90.97,-0.12,100.26,-0.17
