date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,99.0,35920200,1.826879699726122,SMA_200 > SMA_5 > SMA_10 > SMA_20 > SMA_100 > SMA_50,12.270356089816275,67.71644645747583,0,0,3.6335516613316208,3.670254203365274,downtrend,95.4,94.5,93.1,88.18,90.6,103.62,1.273885350318471,0.6389776357827337,0.7030827474310275,0.11353315168030065,-0.03310162197948108,-0.0048250904704394415
