date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,31.0,4888900,1.052260016207159,SMA_200 > SMA_100 > SMA_10 > SMA_20 > SMA_5 > SMA_50,-1.5247776365946646,44.63430045615699,0,0,0.6963617058945994,2.2463280835309662,uptrend,31.6,32.1,32.0,31.48,34.36,36.27,-0.6289308176100628,-0.6191950464396134,0.31347962382446415,-0.3166561114629429,-0.4634994206257348,0.068975031038776
