date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,384.0,5555900,1.15,SMA_50 > SMA_5 > SMA_20 > SMA_10 > SMA_100 > SMA_200,-0.7,52.84,0,0,21.56,5.61,uptrend,376.0,0.53,365.8,1.27,372.6,-0.24,386.72,0.2,351.74,0.49,269.17,0.48
