date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,127.0,138300,0.1480347662270937,SMA_20 > SMA_10 > SMA_5 > SMA_100 > SMA_50 > SMA_200,7.828154185770078,46.89531738960866,0,0,6.686413446022269,5.264892477182888,unknown,129.0,136.6,136.95,117.78,124.06,116.56,-1.6768292682926789,-1.443001443001446,0.4768892149669579,0.1700969552645093,0.016123831022252233,0.0
