date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,390.0,9600,0.03550886796989144,SMA_200 > SMA_100 > SMA_50 > SMA_10 > SMA_20 > SMA_5,-8.596606356051375,45.49083020752296,0,0,22.279790763792423,5.712766862510878,downtrend,382.4,384.8,383.7,426.68,481.98,566.315,0.10471204188480243,0.05200208008320217,0.13048016701462384,-0.4851198805858714,-0.3823657069631836,-0.23781631772258338
