Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
ADMG.JK,486147489792.0,-2,0.0,1.0,1.0,0.0,"['<', '<', '<', '>', '>', '<']",127.4,<,127.7,<,128.55,<,123.54,>,117.9,>,126.45,<,-2.34375,-1.574803149606299,-3.8461538461538463,127.0,125.0,1.247219128924647,1.624807680927192,1.4309088021254186,486147489792.0,199700.0,152025.0,306764.0,260287.0
ADMR.JK,63163152203776.0,6,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1487.0,>,1414.5,>,1353.0,>,1321.6,>,1337.45,>,1357.1,>,6.551724137931035,8.421052631578947,21.653543307086615,1505.0,1545.0,38.94440481849308,43.42810150121693,84.65222974027323,63163152203776.0,93503560.0,56019580.0,40202592.0,32356681.0
ADRO.JK,119036167847936.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",3858.0,>,3777.0,>,3689.0,>,3459.6,>,3153.9,>,2852.65,>,1.574803149606299,2.380952380952381,8.707865168539326,3920.0,3870.0,44.96912521077348,54.91812087098393,138.9208407691229,119036167847936.0,90515380.0,119493470.0,82329110.0,60471836.0
AEGS.JK,34206720000.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",34.4,<,34.6,<,35.4,<,33.62,>,33.06,>,57.145,<,0.0,-2.857142857142857,-5.555555555555555,34.0,34.0,0.0,0.4898979485566356,1.0677078252031311,34206720000.0,349980.0,1230310.0,1273454.0,6373973.0
AGAR.JK,311999987712.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",319.6,<,327.0,<,354.1,<,393.68,<,324.46,<,212.67,>,-0.6369426751592357,-5.454545454545454,-22.0,320.0,312.0,3.39934634239519,6.374950980203691,30.18923649249845,311999987712.0,488440.0,420790.0,507162.0,293442.0
AGII.JK,5366654959616.0,0,0.0,0.0,0.0,0.0,"['<', '>', '<', '>', '<', '>']",1751.0,<,1746.0,>,1761.25,<,1743.2,>,1752.5,<,1663.875,>,0.0,0.28653295128939826,-3.581267217630854,1760.0,1750.0,4.714045207910316,4.898979485566356,25.829972899714782,5366654959616.0,51000.0,84165.0,71134.0,121376.0
AGRO.JK,6432529842176.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",268.0,<,270.4,<,271.1,<,258.48,>,248.84,>,269.12,<,-2.9850746268656714,-5.109489051094891,-1.5151515151515151,270.0,260.0,4.320493798938574,4.560701700396552,6.495382975621991,6432529842176.0,23400580.0,40131675.0,39483162.0,28451056.0
AGRS.JK,3410431049728.0,-2,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",72.8,<,73.8,<,74.1,<,72.66,<,67.49,>,71.525,>,0.0,-4.0,-5.263157894736842,72.0,72.0,0.0,1.16619037896906,1.4106735979665883,3410431049728.0,2116460.0,2411320.0,5515632.0,6290289.0
AHAP.JK,548799971328.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",113.6,<,115.8,<,117.55,<,114.68,<,105.74,>,105.14,>,-0.8849557522123894,-4.273504273504273,-4.273504273504273,113.0,112.0,0.4714045207910317,1.7435595774162693,3.1855140872392953,548799971328.0,10375580.0,17893790.0,23682612.0,19539844.0
AIMS.JK,96799997952.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",455.6,<,465.2,<,480.85,<,494.28,<,428.88,>,565.27,<,-3.9301310043668125,-5.172413793103448,-12.0,454.0,440.0,7.71722460186015,8.522910301065007,18.987561718135375,96799997952.0,66200.0,920040.0,1097086.0,576118.0
AISA.JK,498549325824.0,2,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",131.2,<,131.5,<,130.15,>,126.24,>,121.26,>,126.875,>,0.0,-0.7575757575757576,1.550387596899225,130.0,131.0,0.4714045207910317,0.7483314773547882,2.080264406271472,498549325824.0,3669880.0,5768525.0,7056524.0,5787212.0
AKKU.JK,83842981888.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",13.6,<,13.7,<,14.2,<,12.72,>,12.37,>,27.775,<,-7.142857142857142,-7.142857142857142,-13.333333333333334,13.0,13.0,0.4714045207910317,0.4898979485566356,0.812403840463596,83842981888.0,42800.0,124175.0,210386.0,304797.0
AKPI.JK,397961199616.0,-2,0.0,0.0,1.0,0.0,"['<', '<', '<', '>', '>', '<']",664.0,<,666.5,<,669.75,<,646.2,>,629.05,>,667.7,<,-2.9850746268656714,-2.2556390977443606,2.3622047244094486,670.0,650.0,9.428090415820634,7.3484692283495345,11.882234638316145,397961199616.0,8440.0,15065.0,21744.0,18385.0
AKRA.JK,31184776069120.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1551.0,>,1533.0,>,1489.0,>,1489.2,>,1535.2,>,1577.175,>,1.935483870967742,3.606557377049181,10.104529616724738,1550.0,1580.0,14.142135623730951,17.435595774162696,51.686555311802316,31184776069120.0,30028100.0,32011410.0,30532856.0,30130154.0
AKSI.JK,280800002048.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",338.8,>,329.6,>,309.8,>,195.86,>,154.77,>,148.945,>,20.37037037037037,18.902439024390244,61.15702479338842,356.0,390.0,26.948510575210317,31.889810284791597,33.60297605867671,280800002048.0,3962740.0,4153470.0,3199858.0,2360800.0
ALDO.JK,1193713729536.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",448.4,<,430.6,>,420.2,>,418.6,>,425.93,>,406.0525,>,-4.329004329004329,0.45454545454545453,7.804878048780488,468.0,442.0,11.115554667022044,14.277254638059796,19.15097908724251,1193713729536.0,451180.0,160965.0,158018.0,205017.0
ALII.JK,6646836232192.0,4,0.0,5.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",422.8,<,419.4,>,388.8,>,358.96,>,353.48,>,296.065,>,0.0,1.9417475728155338,20.0,428.0,420.0,3.7712361663282534,7.547184905645283,32.69495373907111,6646836232192.0,4161360.0,4065730.0,2675074.0,3253567.0
ALKA.JK,210173313024.0,4,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",411.6,>,419.0,<,400.3,>,351.56,>,339.98,>,394.235,>,-0.9569377990430622,2.4752475247524752,35.294117647058826,412.0,414.0,2.494438257849294,4.6303347611160905,34.98728340411699,210173313024.0,132240.0,657995.0,274308.0,160067.0
ALMI.JK,248039997440.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",65.8,<,67.9,<,74.8,<,67.88,<,65.02,<,109.2,<,-1.5151515151515151,-1.5151515151515151,-29.347826086956523,66.0,65.0,0.4714045207910317,0.4,8.8068155425216,248039997440.0,3300.0,44905.0,141108.0,82677.0
ALTO.JK,37261787136.0,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '>', '>', '<']",16.8,>,17.5,<,18.45,<,16.42,>,13.33,>,28.28,<,6.25,0.0,-5.555555555555555,17.0,17.0,0.4714045207910317,0.4,1.2439855304624727,37261787136.0,109020.0,261700.0,485876.0,457333.0
AMAG.JK,1713329668096.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",348.4,<,346.2,<,349.5,<,355.72,<,332.08,>,315.49,>,-1.1428571428571428,-0.5747126436781609,-5.978260869565218,348.0,346.0,1.632993161855452,1.4966629547095764,9.463086177352503,1713329668096.0,63600.0,147915.0,162590.0,142649.0
AMAN.JK,437705474048.0,0,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",113.4,<,113.4,<,113.5,<,112.12,>,108.08,>,111.835,>,-1.7391304347826086,0.8928571428571428,0.8928571428571428,115.0,113.0,0.9428090415820634,1.3564659966250536,1.857417562100671,437705474048.0,1825940.0,4505960.0,2521016.0,2781215.0
AMAR.JK,3818904354816.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",215.2,<,216.8,<,220.1,<,219.16,<,227.48,<,252.69,<,-0.9345794392523363,-1.8518518518518516,-6.1946902654867255,216.0,212.0,1.632993161855452,2.039607805437114,4.12189276910499,3818904354816.0,252660.0,1678480.0,1499108.0,929740.0
AMFG.JK,2052820041728.0,-4,1.0,2.0,0.0,1.0,"['<', '<', '<', '>', '<', '<']",4754.0,<,4749.0,<,4733.0,<,4700.2,>,4732.5,<,5263.7,<,-0.6302521008403361,-0.6302521008403361,0.6382978723404255,4760.0,4730.0,14.142135623730951,12.0,36.207733980463345,2052820041728.0,14060.0,15445.0,18474.0,24557.0
AMIN.JK,163079995392.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",150.8,>,150.8,>,149.65,>,144.34,>,150.13,>,154.62,<,0.0,0.0,4.861111111111112,151.0,151.0,0.0,0.4,2.3932195887548637,163079995392.0,28020.0,156615.0,127080.0,206586.0
AMMN.JK,656289659092992.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",9460.0,<,9850.0,<,10195.0,<,10690.5,<,11028.5,<,9427.375,<,-2.4258760107816713,-10.396039603960396,-15.42056074766355,9350.0,9050.0,127.47548783981962,354.47143749532205,502.5932749251625,656289659092992.0,30530100.0,26348245.0,27630678.0,32392843.0
AMMS.JK,31201300480.0,4,0.0,2.0,1.0,0.0,"['>', '>', '>', '>', '>', '<']",25.0,>,24.6,>,23.05,>,21.3,>,21.35,>,27.86,<,0.0,4.0,18.181818181818183,24.0,26.0,0.9428090415820634,0.8944271909999159,1.8296174463531987,31201300480.0,1323600.0,1728280.0,1452018.0,1019805.0
AMOR.JK,1724829663232.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",771.0,>,772.0,>,761.0,>,707.9,>,765.6,>,879.475,<,2.631578947368421,1.2987012987012987,13.86861313868613,775.0,780.0,8.498365855987975,6.6332495807108,44.54211490264017,1724829663232.0,59520.0,106570.0,84020.0,67753.0
AMRT.JK,129971683065856.0,2,1.0,1.0,0.0,1.0,"['<', '<', '>', '>', '>', '>']",3192.0,<,3200.0,<,3125.0,>,2950.6,>,2873.7,>,2834.1,>,-0.949367088607595,-4.573170731707317,7.931034482758621,3190.0,3130.0,24.49489742783178,50.35871324805669,122.2906374175881,129971683065856.0,26088100.0,35635725.0,26596986.0,24306858.0
ANDI.JK,65449996288.0,-3,0.0,2.0,0.0,0.0,"['=', '<', '<', '<', '>', '<']",7.0,=,7.3,<,7.85,<,7.7,<,6.61,>,24.875,<,0.0,0.0,-12.5,7.0,7.0,0.0,0.0,0.7262919523166975,65449996288.0,2571000.0,6257520.0,9334976.0,9156070.0
ANJT.JK,2364689874944.0,-1,0.0,1.0,0.0,0.0,"['<', '<', '=', '>', '>', '<']",712.0,<,712.0,<,705.0,=,703.8,>,691.7,>,706.125,<,-0.7042253521126761,-2.083333333333333,3.6764705882352944,710.0,705.0,2.357022603955158,5.0990195135927845,10.954451150103322,2364689874944.0,432880.0,1090910.0,1468216.0,1190126.0
ANTM.JK,36887276290048.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1482.0,>,1440.0,>,1390.25,>,1375.5,>,1375.5,>,1494.65,>,3.7162162162162162,7.719298245614035,14.12639405204461,1500.0,1535.0,22.73030282830976,36.138621999185304,63.511317889018805,36887276290048.0,155199940.0,114535495.0,106062152.0,78175052.0
APEX.JK,574528094208.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",155.0,>,157.6,>,158.3,>,151.12,>,145.55,>,160.03,>,5.88235294117647,4.516129032258064,0.0,151.0,162.0,4.784233364802441,3.7416573867739413,3.348133808556641,574528094208.0,9577960.0,6055650.0,7243974.0,5862941.0
APIC.JK,12119288315904.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1037.0,<,1046.5,<,1050.5,<,1061.1,<,1066.95,<,1116.75,<,-0.4830917874396135,-1.9047619047619049,-2.8301886792452833,1035.0,1030.0,2.3570226039551585,6.782329983125268,12.134661099511597,12119288315904.0,4656940.0,5189430.0,5047548.0,4433817.0
APII.JK,196864081920.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",178.4,>,178.3,>,177.75,>,177.02,>,177.5,>,182.625,>,2.8089887640449436,3.389830508474576,3.389830508474576,180.0,183.0,2.0548046676563256,3.0066592756745814,2.165063509461097,196864081920.0,12220.0,7870.0,39734.0,48505.0
APLI.JK,790348562432.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",588.0,<,594.0,<,588.0,<,590.0,<,592.65,<,575.315,>,-3.3333333333333335,1.7543859649122806,2.6548672566371683,590.0,580.0,8.16496580927726,11.661903789690601,12.786711852544421,790348562432.0,50540.0,54880.0,42788.0,39538.0
APLN.JK,2792013955072.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",131.4,<,133.5,<,132.35,<,117.74,>,109.87,>,115.915,>,-9.558823529411764,-6.8181818181818175,2.5,134.0,123.0,5.715476066494082,4.454211490264018,4.407663780280887,2792013955072.0,30255920.0,64945340.0,51161934.0,33628244.0
ARCI.JK,7251820019712.0,2,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",294.8,<,290.6,>,287.4,>,289.8,>,280.1,>,323.51,<,0.0,-2.666666666666667,5.797101449275362,292.0,292.0,0.0,3.4871191548325386,5.6956123463592565,7251820019712.0,8993480.0,5671950.0,5837126.0,6012564.0
AREA.JK,518078365696.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",218.4,<,230.6,<,231.2,<,209.98,<,185.99,>,103.975,>,-4.672897196261682,-14.285714285714285,-12.068965517241379,210.0,204.0,4.109609335312651,12.15894732285653,11.478675881825394,518078365696.0,6626180.0,6751635.0,7544728.0,15488861.0
ARGO.JK,3571132661760.0,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",1121.0,>,1175.5,<,1299.25,<,1229.7,<,1105.25,>,1030.575,>,2.73972602739726,-1.7467248908296942,-26.948051948051948,1110.0,1125.0,12.24744871391589,17.146428199482248,147.2606108231254,3571132661760.0,3080.0,23725.0,36768.0,38262.0
ARII.JK,1091058008064.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",327.2,<,329.8,<,346.4,<,296.12,>,287.76,>,266.56,>,-3.6363636363636362,-4.216867469879518,-15.425531914893616,336.0,318.0,7.483314773547883,6.99714227381436,18.714700104463336,1091058008064.0,335960.0,512020.0,545536.0,344531.0
ARKA.JK,28000000000.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",14.6,<,15.4,<,17.2,<,15.14,<,12.41,>,27.93,<,-6.666666666666667,-6.666666666666667,-26.31578947368421,14.0,14.0,0.4714045207910317,0.4898979485566356,2.1587033144922905,28000000000.0,613700.0,2976740.0,2217208.0,2087599.0
ARKO.JK,2752789872640.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",961.0,<,963.0,<,970.5,<,1008.3,<,930.35,>,901.575,>,-2.5906735751295336,-3.5897435897435894,-6.467661691542288,960.0,940.0,10.801234497346433,11.575836902790225,16.650825805346713,2752789872640.0,525560.0,549540.0,2159100.0,1668571.0
ARMY.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
ARNA.JK,4929926201344.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",689.0,>,686.5,>,681.0,>,695.1,<,665.8,>,675.5,>,-1.4285714285714286,2.2222222222222223,0.0,700.0,690.0,4.714045207910316,10.198039027185569,10.198039027185569,4929926201344.0,4479820.0,2660195.0,2737756.0,4211232.0
ARTA.JK,1197086212096.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2628.0,>,2628.0,>,2559.0,>,2518.4,>,2552.1,>,2629.4,>,3.076923076923077,3.076923076923077,10.2880658436214,2650.0,2680.0,32.99831645537222,31.874754901018456,81.11103500757464,1197086212096.0,139660.0,130255.0,112594.0,103329.0
ARTI.JK,15680000000.0,-2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '<', '<']",2.0,=,2.0,=,2.0,=,2.0,=,2.25,<,4.825,<,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,15680000000.0,0.0,0.0,0.0,1073934.0
ARTO.JK,40332095913984.0,0,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",3068.0,<,3092.0,<,2967.5,<,2843.2,>,2560.75,>,2719.625,>,-3.606557377049181,-6.666666666666667,6.137184115523466,3040.0,2940.0,49.6655480858378,80.84553172563095,153.26039932089438,40332095913984.0,10425880.0,23312195.0,20399724.0,16342320.0
ASBI.JK,313547390976.0,3,0.0,0.0,0.0,0.0,"['=', '=', '=', '>', '>', '>']",900.0,=,900.0,=,900.0,=,893.6,>,873.25,>,798.775,>,0.0,0.0,0.0,900.0,900.0,0.0,0.0,0.0,313547390976.0,0.0,20.0,2532.0,8796.0
ASDM.JK,192000000000.0,2,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",503.6,<,500.6,<,499.7,>,496.02,>,486.89,>,484.34,>,0.0,0.4016064257028112,0.0,510.0,500.0,4.714045207910317,5.276362383309167,3.6482872693909396,192000000000.0,87340.0,103330.0,74340.0,78756.0
ASGR.JK,1159950761984.0,2,1.0,3.0,0.0,1.0,"['<', '<', '>', '>', '>', '>']",865.0,<,865.5,<,849.25,>,826.3,>,792.65,>,836.375,>,-0.5780346820809248,-0.5780346820809248,4.242424242424243,860.0,860.0,2.357022603955158,5.477225575051661,18.046814123273947,1159950761984.0,868380.0,889295.0,998942.0,754871.0
ASHA.JK,65000001536.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '<', '<']",13.6,<,14.0,<,14.45,<,12.96,>,19.59,<,34.795,<,-7.142857142857142,-7.142857142857142,-13.333333333333334,13.0,13.0,0.4714045207910317,0.4898979485566356,0.9205976319760985,65000001536.0,2750500.0,2874165.0,3333010.0,3076175.0
ASII.JK,208490530340864.0,4,0.0,5.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",5145.0,>,5195.0,<,5131.25,>,4965.5,>,4758.45,>,5039.2,>,1.9801980198019802,-1.9047619047619049,1.9801980198019802,5175.0,5150.0,54.00617248673217,67.82329983125268,93.16484047107042,208490530340864.0,51831380.0,47836660.0,57571020.0,65373962.0
ASJT.JK,159600001024.0,-3,0.0,0.0,0.0,0.0,"['=', '<', '<', '>', '<', '<']",114.0,=,114.2,<,114.5,<,113.74,>,114.65,<,116.975,<,0.0,0.0,0.0,114.0,114.0,0.0,0.0,0.7416198487095663,159600001024.0,276740.0,125905.0,207590.0,373881.0
ASLC.JK,1274639941632.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",100.4,<,102.2,<,102.0,<,101.08,<,93.26,>,96.985,>,0.0,-1.9607843137254901,1.0101010101010102,101.0,100.0,0.4714045207910317,1.019803902718557,2.280350850198276,1274639941632.0,8386140.0,9924365.0,17713696.0,18085729.0
ASLI.JK,312499994624.0,-1,0.0,4.0,0.0,0.0,"['=', '=', '=', '<', '<', '>']",50.0,=,50.0,=,50.0,=,50.02,<,50.01,<,44.21,>,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,312499994624.0,649960.0,750455.0,2474618.0,1548658.0
ASMI.JK,80625418240.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '<', '<']",9.8,<,9.9,<,10.55,<,8.56,>,9.39,<,26.335,<,-10.0,-10.0,-10.0,10.0,9.0,0.4714045207910317,0.4,0.9733961166965892,80625418240.0,1183780.0,4342940.0,9289288.0,5403975.0
ASPI.JK,188731834368.0,-3,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '>']",276.0,=,293.0,<,334.0,<,354.24,<,299.31,<,224.435,>,-0.7194244604316548,1.4705882352941175,-34.285714285714285,278.0,276.0,0.9428090415820634,2.1908902300206643,50.50148512667722,188731834368.0,9580300.0,13121040.0,12130948.0,9791262.0
ASRI.JK,4047776514048.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",220.4,<,231.6,<,239.6,<,186.68,>,159.9,>,158.31,>,-6.363636363636363,-11.206896551724139,-3.7383177570093453,216.0,206.0,5.887840577551898,9.156418513807678,16.156732342896568,4047776514048.0,54356100.0,178916320.0,104148334.0,57074783.0
ASRM.JK,460078907392.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '<', '<']",379.6,<,379.0,<,377.6,>,375.88,>,380.36,<,385.03,<,0.0,-1.0471204188481675,0.0,378.0,378.0,0.0,1.9595917942265424,2.33238075793812,460078907392.0,132800.0,65970.0,44268.0,27078.0
ASSA.JK,2749899472896.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '>', '<', '>', '<']",752.0,<,746.5,<,734.25,>,746.4,<,739.75,>,764.375,<,0.6756756756756757,-0.6666666666666667,3.4722222222222223,780.0,745.0,17.795130420052185,14.352700094407323,15.833114033569013,2749899472896.0,14259380.0,6711505.0,7103408.0,8687332.0
ATAP.JK,37499998208.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",30.8,<,32.5,<,33.9,<,44.22,<,47.11,<,49.175,<,-3.225806451612903,-3.225806451612903,-33.33333333333333,32.0,30.0,0.816496580927726,0.7483314773547883,3.7403208418530087,37499998208.0,809840.0,1939520.0,1468330.0,735570.0
ATIC.JK,935405420544.0,2,0.0,2.0,0.0,0.0,"['>', '<', '<', '>', '>', '>']",402.8,>,405.6,<,412.1,<,388.72,>,368.64,>,378.73,>,-0.49261083743842365,0.4975124378109453,-7.339449541284404,402.0,404.0,1.632993161855452,2.039607805437114,10.362914647916385,935405420544.0,80580.0,164350.0,213296.0,141589.0
ATLA.JK,309974990848.0,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '<', '>']",50.0,=,50.0,=,50.0,=,50.0,=,60.35,<,45.6,>,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,309974990848.0,8838900.0,22309790.0,56236750.0,367391464.0
AUTO.JK,10747997323264.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",2252.0,<,2286.0,<,2283.5,<,2226.4,>,2097.2,>,2202.175,>,-1.3274336283185841,-2.1929824561403506,-2.1929824561403506,2260.0,2230.0,14.142135623730951,19.390719429665317,31.028212968200407,10747997323264.0,8451420.0,8617165.0,9146438.0,7065607.0
AVIA.JK,30015882264576.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '<', '<']",499.2,<,491.2,<,483.3,>,477.84,>,496.74,<,514.005,<,-1.6064257028112447,-2.0,3.8135593220338984,498.0,490.0,3.7712361663282534,6.3999999999999995,11.476497723608887,30015882264576.0,32059980.0,32321000.0,23926340.0,24631760.0
