date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-19,5025.0,100,0.7142857142857143,SMA_20 > SMA_10 > SMA_200 > SMA_100 > SMA_50 > SMA_5,-3.5767739954714597,34.313273773408326,0,0,70.34938579062373,1.3999877769278353,downtrend,5195.0,5365.0,5411.0,5211.4,5252.75,5281.55,-1.8885741265344702,-1.014760147601479,0.07860544689508586,-0.10542659433763202,-0.028548318028265296,-0.05440516234027637
