date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,69.0,12978000,1.735544152869104,SMA_200 > SMA_100 > SMA_5 > SMA_10 > SMA_50 > SMA_20,57.53424657534247,80.8803533311669,1,0,4.395786341097077,6.370704842169676,uptrend,58.4,48.5,41.1,43.8,65.51,71.54,8.955223880597018,7.538802660753885,4.84693877551019,0.6896551724137945,-0.2436424546977234,0.0769392180177686
