date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,392.0,70200,0.38166693850921546,SMA_5 > SMA_10 > SMA_100 > SMA_20 > SMA_50 > SMA_200,3.7037037037037033,56.370662034954236,0,0,13.249397575342504,3.3799483610567616,uptrend,387.2,385.8,382.5,378.0,384.24,376.88,1.0438413361169019,0.2077922077922123,0.13089005235602524,0.010583130490005033,-0.026018629338597776,0.10890642016627705
