date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,67.0,59600,0.017983956259156053,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10,-9.410492157923194,41.66868208248483,0,0,2.493987559531929,3.7223694918387,downtrend,67.8,66.7,69.05,73.96,76.68,90.72,-0.5865102639296293,0.6033182503770718,-0.5759539236861122,-0.45760430686406783,-0.1952362358453641,-0.32412239740702287
