date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,181.0,115567000,0.7457262395463657,SMA_100 > SMA_5 > SMA_10 > SMA_200 > SMA_20 > SMA_50,3.8916312708070264,60.6530822174051,0,0,5.347381933015634,2.9543546591246597,uptrend,180.4,178.5,175.55,174.22,181.85,176.395,0.33370411568409697,0.3937007874015741,0.285632676378178,-0.011478420569333014,-0.11534658903659123,0.08794825238311876
