date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,348.0,204100,1.96,SMA_200 > SMA_100 > SMA_5 > SMA_20 > SMA_50 > SMA_10,1.17,54.64,0,0,7.0,2.01,downtrend,347.2,0.35,343.6,0.17,344.7,0.0,343.96,0.06,351.02,-0.01,353.9,-0.01
