date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,123.0,800,0.015952143569292122,SMA_50 > SMA_100 > SMA_5 > SMA_200 > SMA_20 > SMA_10,1.1679552557986523,54.15574206116421,0,0,3.884347362945331,3.1580059861344156,uptrend,121.4,120.2,120.45,121.58,121.56,120.71,0.4966887417218624,0.41771094402673903,-0.04149377593360981,-0.016447368421046438,0.1070575640286453,0.012428021044774695
