date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,15.0,0,0.0,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-34.95,6.91,0,1,0.45,3.03,downtrend,15.0,0.0,15.6,-3.11,18.25,-2.14,23.06,-1.2,27.05,-0.66,28.5,-0.23
