date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,2140.0,800,0.5904059040590406,SMA_10 > SMA_5 > SMA_20 > SMA_50 > SMA_200 > SMA_100,8.146351324034772,57.11866840887018,0,0,66.30578386725448,3.0984011152922655,uptrend,2142.0,2152.0,2133.0,1978.8,1914.05,1972.1,-0.37209302325581506,-0.18552875695733162,0.2585193889541815,0.35500557865908444,-0.020893729269511052,0.03550776098202313
