date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,197.0,10420600,1.1055008229778165,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10,-1.9607843137254892,46.32435390866849,0,0,4.014260967011411,2.0376959223408178,downtrend,195.8,195.7,197.4,200.94,207.69,212.705,0.30737704918033515,-0.05107252298264253,-0.07593014426727773,-0.18875422213391335,-0.10101010101010166,-0.049339786664159835
