date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,272.0,13531000,0.6135038865976764,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,38.197337668936086,62.52638771451551,0,0,16.46155643208299,6.052042805912864,uptrend,278.8,266.2,258.4,196.82,163.08,155.01554817199707,1.455604075691408,0.9863429438543125,0.42751651768362375,1.5792733278282345,0.9470752089136392,0.31020166066666466
