date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,72.0,44035400,0.3,SMA_5 > SMA_10 > SMA_20 > SMA_200 > SMA_50 > SMA_100,32.06,57.32,0,0,3.81,5.29,uptrend,72.6,0.55,71.1,0.85,70.55,0.93,54.52,1.08,49.29,0.37,54.98,0.08
