date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,720.0,8876700,0.9441007925737162,SMA_5 > SMA_10 > SMA_200 > SMA_20 > SMA_100 > SMA_50,23.715591601085944,67.92981405013236,0,0,32.443439645203334,4.506033284056018,downtrend,713.0,697.5,648.25,581.98,620.14,683.72,0.9915014164305846,0.7947976878612817,1.7740795980846213,0.3448394772233465,0.008063345643360975,-0.03655131073000417
