Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
AWAN.JK,1161030008832.0,4,0.0,2.0,1.0,0.0,"['>', '>', '>', '<', '>', '>']",329.2,>,334.8,>,330.0,>,344.08,<,329.36,>,326.57,>,0.5952380952380952,5.625,3.6809815950920246,336.0,338.0,0.9428090415820634,9.26066952223218,10.039920318408907,1161030008832.0,13590880.0,14856145.0,16857446.0,11131122.0
AXIO.JK,706655748096.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",125.4,<,130.1,<,128.35,<,125.16,<,130.22,<,160.735,<,-1.6260162601626018,-8.333333333333332,0.0,122.0,121.0,0.816496580927726,4.317406628984581,7.676424949154391,706655748096.0,7062320.0,9796145.0,4399808.0,3044116.0
AYAM.JK,588000002048.0,0,0.0,4.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",149.0,<,149.5,<,150.75,<,135.98,>,128.61,>,117.855,>,0.0,-3.289473684210526,-3.9215686274509802,148.0,147.0,0.4714045207910317,2.0976176963403033,2.4672859582950655,588000002048.0,183113780.0,163383860.0,150826206.0,137014468.0
AYLS.JK,89609412608.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",71.2,>,65.5,>,63.95,>,75.1,>,65.58,>,57.8,>,81.03448275862068,77.96610169491525,54.41176470588235,78.0,105.0,19.258475767539053,18.669761648183943,10.556869801224224,89609412608.0,42050040.0,15237490.0,26015084.0,21460639.0
BABP.JK,2445244891136.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",54.0,>,55.5,<,57.35,<,61.84,<,65.48,<,58.275,<,1.8518518518518516,1.8518518518518516,-11.29032258064516,53.0,55.0,0.816496580927726,0.6324555320336759,2.308137777516758,2445244891136.0,15079900.0,14223655.0,27344130.0,69661876.0
BABY.JK,936610299904.0,4,0.0,5.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",358.8,<,354.0,>,343.7,>,297.4,>,256.23,>,207.625,>,1.1299435028248588,4.069767441860465,16.99346405228758,360.0,358.0,2.494438257849294,11.070682002478438,21.654329821077354,936610299904.0,7922560.0,14781150.0,10513962.0,6367944.0
BACA.JK,2593889976320.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",130.2,<,130.6,<,130.75,<,131.42,<,131.0,<,130.67,<,0.0,0.0,-2.2556390977443606,130.0,130.0,0.0,0.4,0.7664854858377946,2593889976320.0,2842720.0,2595505.0,3781536.0,2650706.0
BAIK.JK,67499995136.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",60.0,=,60.0,=,60.0,=,60.58,<,62.66,<,68.675,<,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,67499995136.0,256140.0,495060.0,581652.0,1419807.0
BAJA.JK,163800006656.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",92.4,<,94.4,<,96.3,<,98.74,<,100.96,<,101.305,<,-2.1505376344086025,-3.1914893617021276,-9.0,91.0,91.0,0.9428090415820634,1.2,2.628687885618983,163800006656.0,508220.0,716365.0,2323960.0,2437121.0
BALI.JK,5705155215360.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1395.0,>,1418.0,>,1398.25,>,1180.9,>,1006.55,>,1035.075,>,5.454545454545454,3.571428571428571,-3.0100334448160537,1375.0,1450.0,35.35533905932738,29.154759474226502,69.53910770206934,5705155215360.0,36260.0,275805.0,672598.0,411406.0
BANK.JK,12063066816512.0,-2,0.0,5.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",828.0,<,815.5,>,815.5,>,830.0,<,845.2,<,902.425,<,-1.1976047904191618,0.6097560975609756,1.2269938650306749,820.0,825.0,6.236095644623236,8.12403840463596,11.715374513859981,12063066816512.0,4831440.0,5522640.0,5166744.0,4954658.0
BAPA.JK,33751035904.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",50.4,>,50.8,>,52.8,<,56.82,<,56.77,<,53.755,<,2.0,0.0,-8.928571428571429,50.0,51.0,0.4714045207910317,0.4898979485566356,2.227105745132009,33751035904.0,441600.0,575800.0,1845918.0,2382005.0
BAPI.JK,55919599616.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",10.4,<,11.5,<,10.9,<,13.48,<,19.76,<,34.88,<,0.0,0.0,0.0,11.0,10.0,0.4714045207910317,0.4898979485566356,1.2206555615733703,55919599616.0,5395220.0,5563715.0,6940500.0,8628233.0
BATA.JK,66299998208.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",50.2,>,50.1,>,50.05,>,53.22,<,57.27,<,68.865,<,2.0,2.0,2.0,50.0,51.0,0.4714045207910317,0.4,0.21794494717703367,66299998208.0,733320.0,273400.0,381990.0,268822.0
BATR.JK,238975778816.0,-4,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",80.4,<,81.1,<,81.65,<,80.48,<,80.11,<,56.365,>,-2.4691358024691357,-2.4691358024691357,-3.6585365853658534,80.0,79.0,0.816496580927726,0.8,0.9096702699330126,238975778816.0,1754660.0,2959945.0,2698452.0,4013137.0
BAUT.JK,72002093056.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",15.2,<,15.6,<,16.1,<,16.28,<,17.15,<,20.87,<,0.0,0.0,-11.76470588235294,15.0,15.0,0.0,0.4,0.7,72002093056.0,728360.0,792000.0,845152.0,1098075.0
BAYU.JK,476848324608.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1355.0,<,1363.5,<,1363.75,<,1401.5,<,1397.8,<,1366.725,<,1.1235955056179776,-1.098901098901099,-1.8181818181818181,1345.0,1350.0,6.236095644623235,15.811388300841896,15.155444566227676,476848324608.0,131200.0,174160.0,299510.0,301662.0
BBCA.JK,1205013204434944.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",9760.0,>,9990.0,<,10045.0,<,10225.5,<,10306.75,<,10040.75,<,1.03359173126615,-1.2626262626262625,-3.9312039312039313,9650.0,9775.0,54.00617248673217,90.27735042633894,223.4110561274889,1205013204434944.0,84767500.0,80205840.0,73294130.0,71837975.0
BBHI.JK,17492891140096.0,-5,0.0,2.0,1.0,0.0,"['=', '<', '<', '<', '<', '<']",805.0,=,817.5,<,839.5,<,895.9,<,924.7,<,942.625,<,0.625,0.625,-9.550561797752808,820.0,805.0,8.498365855987975,7.745966692414834,29.236107812087436,17492891140096.0,405820.0,348975.0,379380.0,739319.0
BBKP.JK,10145951121408.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",52.8,>,53.7,>,54.05,<,56.44,<,59.33,<,61.43,<,3.8461538461538463,1.8867924528301887,-3.571428571428571,52.0,54.0,0.9428090415820634,0.7483314773547882,1.16081867662439,10145951121408.0,113619860.0,80682105.0,111515442.0,178367772.0
BBLD.JK,1036853968896.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",646.0,<,649.5,<,655.5,<,670.4,<,668.2,<,627.85,>,-3.076923076923077,-3.076923076923077,-4.545454545454546,650.0,630.0,9.428090415820634,8.0,9.604686356149273,1036853968896.0,49740.0,36010.0,29392.0,57099.0
BBMD.JK,7792380346368.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",1915.0,>,1933.0,>,2015.5,<,2001.9,<,2026.35,<,1995.35,<,2.1108179419525066,0.78125,-5.147058823529411,1945.0,1935.0,21.602468994692867,24.289915602982237,96.05857587951219,7792380346368.0,18300.0,94265.0,40808.0,29705.0
BBNI.JK,163362168111104.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",4370.0,>,4627.5,<,4767.0,<,5045.8,<,5226.0,<,5180.025,<,1.6241299303944314,-2.013422818791946,-12.224448897795591,4260.0,4380.0,49.21607686744467,76.68115805072325,259.92979821482567,163362168111104.0,75026280.0,56454205.0,49664604.0,52584055.0
BBRI.JK,634232250564608.0,-2,0.0,2.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",4132.0,>,4208.0,>,4262.5,<,4505.6,<,4770.0,<,4938.5,<,2.93398533007335,1.4457831325301205,-5.8165548098434,4060.0,4210.0,64.8074069840786,52.306787322488084,107.88303851857344,634232250564608.0,267068040.0,274693155.0,245953728.0,251914181.0
BBRM.JK,661400190976.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",79.0,<,80.1,<,81.5,<,84.86,<,81.97,<,72.07,>,-1.2658227848101267,0.0,-7.142857142857142,79.0,78.0,0.4714045207910317,1.0954451150103321,2.247220505424423,661400190976.0,1486860.0,940320.0,1624290.0,6098854.0
BBSI.JK,15433824468992.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",4200.0,=,4200.0,=,4205.5,<,4207.6,<,4229.0,<,4302.4,<,0.0,0.0,-1.639344262295082,4200.0,4200.0,0.0,0.0,15.960889699512368,15433824468992.0,20.0,1015.0,2184.0,3589.0
BBSS.JK,888003690496.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",190.6,<,192.4,<,194.15,<,201.96,<,192.88,<,158.28,>,2.7777777777777777,-7.5,-7.5,186.0,185.0,2.6246692913372702,8.754427451295715,7.584688523598052,888003690496.0,655080.0,738160.0,959848.0,1431681.0
BBTN.JK,15999216648192.0,-5,0.0,1.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",1140.0,=,1182.5,<,1214.25,<,1316.9,<,1353.7,<,1346.0,<,2.7027027027027026,-2.564102564102564,-11.627906976744185,1125.0,1140.0,12.24744871391589,21.213203435596427,52.73222449318823,15999216648192.0,19117020.0,21198650.0,22439542.0,28678924.0
BBYB.JK,2937110134784.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",222.4,<,232.6,<,246.9,<,254.4,<,263.8,<,258.51,<,0.9174311926605505,-4.3478260869565215,-16.030534351145036,214.0,220.0,2.494438257849294,6.499230723708768,17.31444483660969,2937110134784.0,24685720.0,40323255.0,37106524.0,56463004.0
BCAP.JK,2386658328576.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",54.0,>,55.5,>,57.2,<,62.92,<,74.24,<,59.865,<,7.6923076923076925,3.7037037037037033,-9.67741935483871,53.0,56.0,1.699673171197595,1.4142135623730951,2.3366642891095846,2386658328576.0,26577180.0,25658770.0,64557436.0,83968589.0
BCIC.JK,3332221698048.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",188.6,<,198.9,<,199.35,<,196.3,<,154.69,>,127.56,>,0.0,-7.07070707070707,-2.127659574468085,178.0,184.0,2.8284271247461903,8.380930735902785,10.041289757795061,3332221698048.0,8827900.0,11409940.0,10304244.0,8241177.0
BCIP.JK,72925921280.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",51.2,<,51.9,<,53.25,<,56.42,<,53.61,<,52.295,<,0.0,-1.9230769230769231,-7.2727272727272725,51.0,51.0,0.0,0.4,1.8674849396983098,72925921280.0,4386420.0,4807800.0,20293920.0,12453518.0
BDKR.JK,907219173376.0,-4,0.0,5.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",188.4,>,193.6,<,203.0,<,440.28,<,648.54,<,611.42,<,5.4945054945054945,0.0,-8.571428571428571,187.0,192.0,4.08248290463863,3.7202150475476548,11.878552100319297,907219173376.0,9537480.0,16664740.0,23793480.0,25290488.0
BDMN.JK,24727080927232.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",2530.0,=,2570.0,<,2562.0,<,2561.8,<,2582.3,<,2642.3,<,0.3968253968253968,-0.7843137254901961,-1.556420233463035,2520.0,2530.0,4.714045207910317,10.954451150103322,36.823905279043935,24727080927232.0,1273840.0,1036715.0,946136.0,931542.0
BEBS.JK,224999997440.0,0,0.0,2.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",4.8,>,4.9,>,4.95,>,5.22,<,5.95,<,19.995,<,0.0,0.0,0.0,5.0,5.0,0.0,0.39999999999999997,0.3840572873934304,224999997440.0,16998480.0,18723295.0,16369054.0,17134253.0
BEEF.JK,1077908996096.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",136.0,>,131.1,>,126.1,>,133.22,>,141.95530364990233,>,178.5021134185791,<,13.636363636363635,19.047619047619047,21.951219512195124,151.0,150.0,8.73053390247253,12.345039489608771,9.04930936591296,1077908996096.0,6835800.0,2582860.0,2271514.0,2417286.12
BEER.JK,580000022528.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",146.8,<,158.1,<,162.85,<,175.28,<,189.61,<,222.045,<,31.818181818181817,-13.690476190476192,-15.204678362573098,146.0,145.0,16.73983937265296,20.68235963327202,14.537107690321346,580000022528.0,891960.0,319375.0,166184.0,235205.0
BEKS.JK,185917259776.0,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",30.0,<,31.8,<,31.95,<,34.5,<,29.05,<,29.85,<,-3.3333333333333335,-6.451612903225806,-14.705882352941178,30.0,29.0,0.4714045207910317,0.6324555320336759,1.7741194999210173,185917259776.0,9459480.0,37381180.0,39122462.0,34605672.0
BELI.JK,59470637957120.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",462.0,<,459.2,>,454.6,>,453.0,>,452.0,>,458.43,>,-0.8620689655172413,-1.2875536480686696,2.2222222222222223,460.0,460.0,1.8856180831641267,2.5298221281347035,6.069596362197407,59470637957120.0,10025420.0,3964735.0,2287222.0,2259950.0
BELL.JK,455442104320.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",61.0,>,61.5,>,60.65,>,65.26,<,65.68,<,64.38,<,5.0,6.779661016949152,-1.5625,64.0,63.0,1.699673171197595,2.0976176963403033,2.372235232855292,455442104320.0,1148400.0,1112945.0,1821346.0,6721887.0
BESS.JK,1238565650432.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",361.6,<,337.0,>,301.3,>,266.28,>,218.21,>,195.49,>,-0.5524861878453038,2.272727272727273,39.53488372093023,372.0,360.0,5.2493385826745405,6.374950980203691,41.810405403439944,1238565650432.0,1049640.0,1477270.0,1782634.0,1779929.0
BEST.JK,964731011072.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",100.2,<,104.0,<,104.2,<,111.2,<,115.64,<,114.62,<,2.0408163265306123,-1.9607843137254901,-4.761904761904762,100.0,100.0,0.9428090415820634,1.3266499161421599,3.893584466786357,964731011072.0,6997840.0,8467760.0,11277510.0,17209606.0
BFIN.JK,13610656989184.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",895.0,>,906.0,<,909.25,<,932.6,<,954.1,<,1009.625,<,3.428571428571429,0.0,1.6853932584269662,890.0,905.0,12.24744871391589,11.40175425099138,19.828956099603428,13610656989184.0,6776040.0,7133725.0,7379828.0,11658215.0
BGTG.JK,1821796073472.0,-2,0.0,0.0,1.0,0.0,"['<', '<', '<', '<', '>', '>']",76.6,<,79.4,<,80.8,<,80.92,<,73.77,>,70.195,>,1.3333333333333335,-2.564102564102564,-9.523809523809524,77.0,76.0,0.816496580927726,1.019803902718557,2.6570660511172846,1821796073472.0,4697900.0,9484105.0,24408380.0,20926162.0
BHAT.JK,2250000039936.0,-1,0.0,0.0,0.0,0.0,"['=', '>', '<', '<', '<', '>']",450.0,=,449.8,>,452.8,<,475.86,<,483.41,<,441.625,>,0.0,0.0,-0.4424778761061947,450.0,450.0,0.0,0.0,4.833218389437829,2250000039936.0,228000.0,2216090.0,2740902.0,21721370.0
BHIT.JK,2840451612672.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",34.6,<,35.6,<,36.6,<,39.06,<,41.79,<,43.365,<,-2.857142857142857,-2.857142857142857,-10.526315789473683,34.0,34.0,0.4714045207910317,0.4898979485566356,1.3190905958272918,2840451612672.0,6455160.0,6199560.0,7504910.0,15398387.0
BIKA.JK,32575399936.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",55.0,=,55.0,=,55.0,=,55.0,=,55.0,=,54.09,>,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,32575399936.0,0.0,0.0,0.0,0.0
BIKE.JK,608142426112.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",480.2,<,509.6,<,518.05,<,531.32,<,588.21,<,566.62,<,0.4273504273504274,-6.9306930693069315,-9.615384615384617,472.0,470.0,1.632993161855452,13.919770113044253,25.507792926868447,608142426112.0,5838420.0,3500765.0,2712126.0,4749593.0
BIMA.JK,53519486976.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",87.8,>,93.6,<,95.75,<,101.82,<,98.98,<,90.155,<,0.0,1.1494252873563218,-9.278350515463918,88.0,88.0,0.0,0.4,5.393282859261138,53519486976.0,830360.0,1106800.0,1318778.0,5821723.0
BINA.JK,25091003908096.0,2,0.0,5.0,0.0,0.0,"['>', '>', '<', '>', '>', '<']",4088.0,>,4085.0,>,4092.0,<,4084.4,>,4078.2,>,4136.4,<,0.0,0.24509803921568626,0.0,4090.0,4090.0,0.0,4.0,14.0,25091003908096.0,39980.0,95805.0,122406.0,145920.0
BINO.JK,382253760512.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",170.4,<,179.7,<,188.95,<,184.06,<,184.75,<,159.86,>,-1.1764705882352942,-4.545454545454546,-16.0,166.0,168.0,1.632993161855452,3.4409301068170506,13.013358521150487,382253760512.0,1941400.0,11748990.0,9595060.0,8696911.0
BIPI.JK,5606497845248.0,2,0.0,5.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",88.4,<,89.7,<,85.85,>,78.24,>,71.68,>,72.875,>,1.1494252873563218,-1.1235955056179776,23.943661971830984,88.0,88.0,0.4714045207910317,1.019803902718557,7.350340128184545,5606497845248.0,177231440.0,267040475.0,251357506.0,230973817.0
BIPP.JK,135774085120.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",28.0,<,29.9,<,30.8,<,30.5,<,29.0,<,29.505,<,0.0,-10.0,-15.625,27.0,27.0,0.0,1.2649110640673518,1.8055470085267789,135774085120.0,109740.0,39445.0,23700.0,47250.0
BIRD.JK,4053401862144.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",1586.0,>,1695.5,<,1814.0,<,1959.0,<,1892.7,<,1752.1,<,3.5143769968051117,1.8867924528301887,-19.801980198019802,1580.0,1620.0,23.213980461973534,18.81488772222678,150.7365251025776,4053401862144.0,5497840.0,4267130.0,3313244.0,3613752.0
BISI.JK,3044999954432.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1054.0,<,1073.5,<,1078.25,<,1179.6,<,1348.15,<,1560.25,<,-4.694835680751173,-5.14018691588785,-8.558558558558559,1050.0,1015.0,20.949675149960893,20.83266665599966,24.097458372201828,3044999954432.0,210400.0,273865.0,450258.0,336355.0
BJBR.JK,9574474055680.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",917.0,<,934.0,<,940.0,<,956.0,<,972.45,<,1017.575,<,-0.546448087431694,-2.1505376344086025,-5.208333333333334,905.0,910.0,4.08248290463863,9.273618495495704,15.165750888103101,9574474055680.0,2890600.0,2213260.0,2502264.0,2923960.0
BJTM.JK,8033292255232.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",536.0,<,544.0,<,547.0,<,552.2,<,558.3,<,562.1,<,0.9433962264150944,-0.9259259259259258,-3.6036036036036037,535.0,535.0,2.357022603955158,3.7416573867739413,7.648529270389178,8033292255232.0,6811700.0,5742000.0,5544400.0,5685884.0
BKDP.JK,375699505152.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",50.6,<,51.0,<,50.85,<,49.24,>,46.76,>,48.58,>,-1.9607843137254901,-1.9607843137254901,0.0,50.0,50.0,0.4714045207910317,0.4898979485566356,1.0136567466356647,375699505152.0,2500.0,715895.0,411716.0,293548.0
BKSL.JK,10565666734080.0,4,1.0,5.0,0.0,1.0,"['>', '<', '>', '>', '>', '>']",59.8,>,65.0,<,59.5,>,49.6,>,46.32,>,42.905,>,14.545454545454545,0.0,65.78947368421053,58.0,63.0,3.299831645537222,3.0594117081556713,10.580642702596096,10565666734080.0,60733580.0,144073350.0,62554110.0,34667138.0
BKSW.JK,2366842077184.0,-2,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",70.2,<,74.5,<,79.7,<,75.24,<,67.9,>,64.66,>,-2.857142857142857,-4.225352112676056,-26.881720430107524,69.0,68.0,0.816496580927726,1.7204650534085253,6.753517601961218,2366842077184.0,20229340.0,44885310.0,22893212.0,11531679.0
BLES.JK,2240332955648.0,4,0.0,1.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",251.6,>,258.8,<,249.9,>,247.96,>,238.58,>,143.34,>,3.278688524590164,-3.816793893129771,2.4390243902439024,248.0,252.0,3.265986323710904,5.986651818838307,12.09090567327361,2240332955648.0,7323460.0,21923440.0,16868012.0,13131442.0
BLTA.JK,544093208576.0,2,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '>', '<']",20.6,>,20.8,>,20.55,>,21.22,<,20.61,>,22.84,<,5.0,0.0,5.0,20.0,21.0,0.4714045207910317,0.4898979485566356,0.4974937185533099,544093208576.0,1535860.0,1745045.0,2510980.0,3527647.0
BLTZ.JK,1747874086912.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '>', '>']",2000.0,=,2000.0,=,2000.0,=,2041.6,<,1976.75,>,1942.825,>,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,1747874086912.0,60.0,315.0,400.0,835.0
BLUE.JK,136267997184.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",330.8,<,333.2,<,334.2,<,340.24,<,340.88,<,344.11,<,-1.2121212121212122,-3.5502958579881656,-3.5502958579881656,324.0,326.0,2.494438257849294,5.455272678794342,3.944616584663204,136267997184.0,25380.0,25930.0,54906.0,60890.0
BMAS.JK,10771106889728.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '>']",594.0,>,596.5,<,599.25,<,694.0,<,656.06,<,585.765,>,0.0,0.0,0.847457627118644,595.0,595.0,0.0,2.0,4.815340071064556,10771106889728.0,1720.0,6255.0,38756.0,98730.0
BMBL.JK,13391040512.0,3,0.0,0.0,0.0,0.0,"['>', '>', '=', '<', '>', '>']",12.0,>,12.3,>,13.0,=,13.2,<,12.45,>,10.895,>,8.333333333333332,8.333333333333332,-13.333333333333334,12.0,13.0,0.4714045207910317,0.6324555320336759,0.9486832980505138,13391040512.0,6979760.0,6915125.0,5793732.0,6961987.0
BMHS.JK,2064820731904.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",240.8,<,251.6,<,256.1,<,271.32,<,281.76,<,296.25,<,1.694915254237288,-3.225806451612903,-11.11111111111111,240.0,240.0,1.8856180831641267,3.919183588453085,13.258582126305965,2064820731904.0,1505720.0,2468495.0,1915474.0,1802626.0
BMRI.JK,543666456231936.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",5790.0,>,5977.5,<,6137.5,<,6466.0,<,6779.25,<,6659.75,<,2.643171806167401,-2.100840336134454,-11.406844106463879,5675.0,5825.0,70.71067811865476,104.4030650891055,249.4368657596547,543666456231936.0,146909120.0,113309205.0,99855246.0,97593978.0
BMSR.JK,366307213312.0,-3,0.0,0.0,0.0,0.0,"['>', '=', '<', '<', '<', '<']",313.6,>,316.0,=,317.9,<,333.2,<,331.74,<,337.28,<,1.935483870967742,1.282051282051282,-1.8633540372670807,318.0,316.0,3.39934634239519,2.939387691339814,3.6592348927063973,366307213312.0,62400.0,77035.0,156364.0,177383.0
BMTR.JK,3041564819456.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",189.4,<,193.6,<,195.3,<,206.2,<,215.18,<,223.78,<,-1.5873015873015872,-2.6178010471204187,-6.532663316582915,186.0,186.0,1.4142135623730951,3.3823069050575527,4.838388161361178,3041564819456.0,27869080.0,25324860.0,26386496.0,27809105.0
BNBA.JK,2032799973376.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",600.0,=,620.0,<,645.75,<,678.0,<,723.2,<,676.975,<,2.564102564102564,0.0,-16.083916083916083,610.0,600.0,10.274023338281628,8.366600265340756,33.84800584968042,2032799973376.0,522940.0,348255.0,754262.0,1158182.0
BNBR.JK,5762051997696.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",37.8,<,41.4,<,44.15,<,45.32,<,40.13,<,39.925,<,0.0,-14.285714285714285,-23.404255319148938,36.0,36.0,0.0,2.4,3.9909272105614755,5762051997696.0,7653480.0,8290620.0,16468712.0,11296457.0
BNGA.JK,42860460113920.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1706.0,<,1743.0,<,1756.25,<,1806.4,<,1843.0,<,1857.8,<,2.095808383233533,-2.0114942528735633,-4.748603351955307,1680.0,1705.0,14.719601443879744,28.178005607210743,36.9754986443726,42860460113920.0,4927400.0,3855865.0,4343386.0,6203608.0
BNII.JK,16005191434240.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",209.6,>,213.6,<,215.7,<,220.84,<,225.48,<,228.955,<,1.9417475728155338,-1.8691588785046727,-5.405405405405405,208.0,210.0,1.632993161855452,2.6532998322843198,4.160528812542944,16005191434240.0,678200.0,612610.0,905872.0,2616100.0
BNLI.JK,34372233199616.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",953.0,<,971.0,<,979.75,<,1056.0,<,1081.15,<,1000.5,<,2.1505376344086025,-3.061224489795918,-5.0,940.0,950.0,8.16496580927726,17.776388834631177,19.715159142142372,34372233199616.0,189560.0,477685.0,1414790.0,1700395.0
BOBA.JK,205723500544.0,0,0.0,0.0,0.0,0.0,"['>', '<', '>', '<', '<', '>']",176.8,>,178.5,<,173.7,>,178.34,<,179.59,<,171.465,>,-0.5586592178770949,4.705882352941177,2.8901734104046244,178.0,178.0,0.4714045207910317,3.4292856398964493,6.1163714733492105,205723500544.0,236880.0,314800.0,1085118.0,1550284.0
BOGA.JK,2072923865088.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",542.0,>,529.0,>,526.5,>,555.5,<,682.8,<,802.675,<,2.8301886792452833,-0.9090909090909091,2.8301886792452833,545.0,545.0,7.0710678118654755,6.782329983125268,13.518505834595775,2072923865088.0,35913380.0,9043205.0,4732872.0,25377014.0
