date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,24.0,284000,0.71,SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10 > SMA_200,-4.84,52.67,0,0,1.09,4.55,uptrend,22.0,2.8,21.4,0.47,22.65,0.44,25.22,-0.39,29.49,0.37,19.77,0.36
