date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,116.0,73900,1.9254820218863993,SMA_200 > SMA_10 > SMA_5 > SMA_100 > SMA_20 > SMA_50,-0.7868628121792693,45.822951576586156,0,0,6.16854817135106,5.317713940819879,downtrend,120.6,120.7,118.2,116.92,118.82,125.955,-0.8223684210526327,-0.3303055326176696,0.2544529262086481,-0.13665869490946392,-0.058877954411651334,-0.04761337935960119
