date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,114.0,54900,0.33,SMA_200 > SMA_50 > SMA_5 > SMA_20 > SMA_10 > SMA_100,0.37,53.3,0,0,5.09,4.47,downtrend,112.4,0.9,110.6,0.18,112.35,-0.09,113.58,0.19,109.18,0.07,115.72,-0.07
