date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,51.0,243700,0.85,SMA_200 > SMA_100 > SMA_50 > SMA_5 > SMA_20 > SMA_10,1.72,53.81,0,0,2.86,5.61,downtrend,50.0,0.4,49.4,0.2,49.95,-0.1,50.14,-0.04,52.63,-0.36,58.61,-0.03
