date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,3560.0,14179600,0.73,SMA_5 > SMA_20 > SMA_200 > SMA_10 > SMA_50 > SMA_100,15.32,59.05,0,0,156.85,4.41,downtrend,3478.0,1.93,3323.0,0.76,3437.5,-0.04,3087.0,0.84,2898.0,-0.01,3347.35,-0.04
