date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,42.0,254700,0.30822850296792464,SMA_200 > SMA_5 > SMA_100 > SMA_10 > SMA_20 > SMA_50,39.257294429708224,64.01225990440695,0,0,2.575257701499273,6.1315659559506495,downtrend,41.0,35.5,33.1,30.16,40.08,45.04,4.591836734693877,2.6011560693641522,3.4375000000000044,-0.527704485488123,-0.19920318725099584,-0.08873114463175957
