date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,1390.0,79600,0.7403273809523809,SMA_100 > SMA_200 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-2.722373854013583,33.485532920803855,0,0,22.81495683281512,1.641363800921951,downtrend,1395.0,1406.5,1421.25,1428.9,1469.85,1447.625,-0.21459227467811592,-0.3189227498228253,-0.14052344985069354,-0.11184900384479946,-0.16979658369273842,-0.0862738331464108
