date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,27.0,48400,0.6062883627708882,SMA_5 > SMA_10 > SMA_100 > SMA_20 > SMA_50 > SMA_200,6.5509076558800325,60.62637983069737,0,0,0.6343934706443378,2.3496054468308807,uptrend,25.8,25.5,25.45,25.34,25.5,25.25,0.78125,0.7905138339920903,0.19685039370078705,0.07898894154818592,0.07849293563579884,0.059441252229053276
