date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,91.0,193500,0.5336900460600712,SMA_200 > SMA_5 > SMA_100 > SMA_10 > SMA_20 > SMA_50,14.551863041289026,75.58942413643297,1,0,1.7204361262692007,1.8905891497463745,downtrend,87.0,84.0,80.6,79.44,86.0,102.775,2.594339622641506,1.2048192771084265,0.8130081300812941,0.2271006813020282,-0.17411491584445882,-0.21844660194174637
