date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,380.0,32200,0.77,SMA_100 > SMA_200 > SMA_50 > SMA_10 > SMA_20 > SMA_5,-6.7,43.56,0,0,17.71,4.66,downtrend,383.6,-0.72,385.4,0.21,385.3,-0.26,407.28,-0.21,452.21,0.08,412.26,-0.04
