date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,5375.0,2920500,0.35,SMA_200 > SMA_20 > SMA_50 > SMA_100 > SMA_10 > SMA_5,-7.01,34.52,0,0,222.19,4.13,downtrend,5515.0,-1.25,5635.0,-0.66,5977.5,-0.69,5780.0,0.12,5675.5,-0.24,6663.75,-0.25
