date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,59.0,2412187900,0.61,SMA_100 > SMA_200 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-16.03,39.62,0,0,3.09,5.24,uptrend,58.0,-0.34,58.2,-0.34,61.1,-0.24,70.26,-0.59,75.42,-0.36,71.59,0.04
