date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,2280.0,224925000,2.297402992369313,SMA_200 > SMA_100 > SMA_5 > SMA_10 > SMA_20 > SMA_50,20.692393203112598,75.602645059872,1,0,93.47755082056146,4.099892579849187,downtrend,2116.0,1996.5,1932.0,1889.1,2137.35,2820.925,4.185130477597232,2.018395503321413,1.2578616352201255,0.09537434430137992,-0.02806426717182342,-0.10446638041697875
