date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,342.0,580400,0.7366417058002285,SMA_200 > SMA_10 > SMA_5 > SMA_100 > SMA_20 > SMA_50,6.674984404242039,64.90427914852997,0,0,8.39377876361644,2.45432127591124,uptrend,342.0,343.0,328.5,320.6,333.22,351.96,0.11709601873535203,0.11675423234092097,0.674226172234138,0.06242197253434334,-0.041996640268771035,0.005682786838656639
