date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,442.0,184800,2.7220503756076004,SMA_200 > SMA_100 > SMA_20 > SMA_5 > SMA_10 > SMA_50,9.049639790782592,53.77880768600432,0,0,35.26096230727305,7.977593282188472,downtrend,432.8,429.4,438.5,405.32,456.47,503.505,0.7448789571694592,0.18665422305179646,-0.13664313368253467,0.7356596083109679,-0.5511982570806095,-0.00992940195212455
