date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,262.0,71900,0.24564400409976084,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10,-1.3702755609094965,48.5221387263142,0,0,6.886287678596294,2.6283540758001123,downtrend,260.4,259.0,262.3,265.64,279.42,292.72,0.4629629629629539,0.07727975270479526,-0.11424219345012032,-0.1203188449390824,-0.12153274235057188,-0.06486634119695633
