date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,3920.0,54500,0.4594309799789252,SMA_50 > SMA_100 > SMA_200 > SMA_20 > SMA_10 > SMA_5,-11.400415875598945,42.4502769890478,0,0,197.3634651210142,5.03478227349526,uptrend,3944.0,3977.0,4046.0,4424.4,4144.05,4124.675,-0.15189873417721378,-0.5252626313156594,0.1113447977236115,-0.9979861266502632,0.004826429528081988,0.0024244922204097463
