date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,3520.0,39500,1.32,SMA_200 > SMA_20 > SMA_100 > SMA_50 > SMA_10 > SMA_5,-5.68,32.43,0,0,143.45,4.08,downtrend,3548.0,-0.56,3602.0,-0.91,3819.0,-0.75,3732.0,0.02,3744.5,-0.23,4187.4,-0.14
