date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,96.0,6460200,0.2898212629804278,SMA_200 > SMA_100 > SMA_5 > SMA_10 > SMA_20 > SMA_50,9.016579604814897,59.56974798881818,0,0,4.538365861930131,4.727464439510553,downtrend,95.0,94.3,93.75,88.06,99.6,110.895,0.42283298097252064,0.42598509052182987,0.9693053311793376,-0.15873015873015817,-0.33023116181327694,-0.23390760649544262
