date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,82.0,96312600,0.4774963900566726,SMA_100 > SMA_10 > SMA_5 > SMA_20 > SMA_50 > SMA_200,2.6282853566958626,51.95655965257608,0,0,4.0268645032731225,4.910810369845271,uptrend,81.4,81.7,81.4,79.9,83.03,75.69,0.4938271604938427,0.0,0.12300123001232066,0.050087653393449116,-0.09625797136325609,0.11904761904761862
