date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,3620.0,19600,1.7223198594024605,SMA_5 > SMA_200 > SMA_10 > SMA_20 > SMA_100 > SMA_50,5.490150367175664,62.68865896247328,0,0,61.04020916029727,1.686193623212632,downtrend,3610.0,3588.0,3560.5,3431.6,3477.8,3606.55,0.33351862145636346,0.11160714285713969,0.1688001125334182,0.09333800023334504,0.040271545276726606,-0.06096293730515345
