date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,71.0,41300,0.043199255257391204,SMA_100 > SMA_50 > SMA_10 > SMA_20 > SMA_5 > SMA_200,-4.389981147320233,46.19600184206877,0,0,5.807203977512906,8.179160531708318,uptrend,70.8,74.0,73.9,74.26,74.82,62.81,-1.6666666666666718,-0.9370816599732268,0.13550135501356753,-0.16133369185263868,-0.04008016032064354,0.19940974714844906
