date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,78.0,6778000,0.46389912760545443,SMA_200 > SMA_5 > SMA_10 > SMA_100 > SMA_20 > SMA_50,11.111111111111107,66.08223668072335,0,0,3.5712256132886715,4.578494376011117,downtrend,76.8,73.3,71.0,70.2,73.18,85.315,2.127659574468077,1.5235457063711877,0.8522727272727293,0.0,-0.027322404371576958,-0.09368229990046606
